,Adj Close,Close,High,Low,Open,Volume
2022-09-28 06:00:00+01:00,1.0684102773666382,1.0684102773666382,1.0686157941818237,1.064531922340393,1.0649627447128296,0
2022-09-28 07:00:00+01:00,1.0644185543060303,1.0644185543060303,1.0699650049209595,1.0644185543060303,1.0683075189590454,0
2022-09-28 08:00:00+01:00,1.0699878931045532,1.0699878931045532,1.0707669258117676,1.0656890869140625,1.065836787223816,0
2022-09-28 09:00:00+01:00,1.0690499544143677,1.0690499544143677,1.0706064701080322,1.0668145418167114,1.0706064701080322,0
2022-09-28 10:00:00+01:00,1.068056583404541,1.068056583404541,1.0694844722747803,1.065836787223816,1.068798542022705,0
2022-09-28 11:00:00+01:00,1.0669511556625366,1.0669511556625366,1.0837289094924927,1.0630494356155396,1.0675662755966187,0
2022-09-28 12:00:00+01:00,1.0579323768615723,1.0579323768615723,1.0656777620315552,1.0545742511749268,1.0656777620315552,0
2022-09-28 13:00:00+01:00,1.0673611164093018,1.0673611164093018,1.0679539442062378,1.0572389364242554,1.0590752363204956,0
2022-09-28 14:00:00+01:00,1.0672814846038818,1.0672814846038818,1.0701940059661865,1.062846064567566,1.0668259859085083,0
2022-09-28 15:00:00+01:00,1.0748412609100342,1.0748412609100342,1.0765190124511719,1.0673953294754028,1.0696102380752563,0
2022-09-28 16:00:00+01:00,1.0830481052398682,1.0830481052398682,1.0837993621826172,1.0736756324768066,1.0746102333068848,0
2022-09-28 17:00:00+01:00,1.0861419439315796,1.0861419439315796,1.087110161781311,1.0797853469848633,1.0835410356521606,0
2022-09-28 18:00:00+01:00,1.0883879661560059,1.0883879661560059,1.0914766788482666,1.0854698419570923,1.0859178304672241,0
2022-09-28 19:00:00+01:00,1.090346097946167,1.090346097946167,1.090346097946167,1.0869683027267456,1.0872756242752075,0
2022-09-28 20:00:00+01:00,1.0885182619094849,1.0885182619094849,1.0896213054656982,1.086897373199463,1.089158535003662,0
2022-09-28 21:00:00+01:00,1.0890161991119385,1.0890161991119385,1.0894670486450195,1.0869446992874146,1.0881274938583374,0
2022-09-28 22:00:00+01:00,1.0887197256088257,1.0887197256088257,1.0889687538146973,1.0882813930511475,1.0888383388519287,0
2022-09-28 23:00:00+01:00,1.0858471393585205,1.0858471393585205,1.0886130332946777,1.0858235359191895,1.0885775089263916,0
2022-09-29 00:00:00+01:00,1.0832475423812866,1.0832475423812866,1.086106538772583,1.0830246210098267,1.0856584310531616,0
2022-09-29 01:00:00+01:00,1.0810927152633667,1.0810927152633667,1.0835293531417847,1.0805553197860718,1.0828135013580322,0
2022-09-29 02:00:00+01:00,1.0805087089538574,1.0805087089538574,1.0826259851455688,1.080100178718567,1.0808824300765991,0
2022-09-29 03:00:00+01:00,1.0791910886764526,1.0791910886764526,1.0808006525039673,1.0780974626541138,1.0803920030593872,0
2022-09-29 04:00:00+01:00,1.0791444778442383,1.0791444778442383,1.0797853469848633,1.0783299207687378,1.079552173614502,0
2022-09-29 05:00:00+01:00,1.0805671215057373,1.0805671215057373,1.081560492515564,1.079097867012024,1.079097867012024,0
2022-09-29 06:00:00+01:00,1.0775048732757568,1.0775048732757568,1.08125638961792,1.0762988328933716,1.0808824300765991,0
2022-09-29 07:00:00+01:00,1.0814435482025146,1.0814435482025146,1.081560492515564,1.0769479274749756,1.077934741973877,0
2022-09-29 08:00:00+01:00,1.077911376953125,1.077911376953125,1.0813733339309692,1.077284336090088,1.0807772874832153,0
2022-09-29 09:00:00+01:00,1.079715371131897,1.079715371131897,1.0804269313812256,1.077284336090088,1.077284336090088,0
2022-09-29 10:00:00+01:00,1.0864605903625488,1.0864605903625488,1.0896095037460327,1.0805671215057373,1.0805671215057373,0
2022-09-29 11:00:00+01:00,1.0835057497024536,1.0835057497024536,1.0877013206481934,1.0827198028564453,1.0864840745925903,0
2022-09-29 12:00:00+01:00,1.086897373199463,1.086897373199463,1.0883761644363403,1.0833766460418701,1.0833766460418701,0
2022-09-29 13:00:00+01:00,1.087878942489624,1.087878942489624,1.0881984233856201,1.0843517780303955,1.0866376161575317,0
2022-09-29 14:00:00+01:00,1.098925232887268,1.098925232887268,1.0992755889892578,1.088020920753479,1.088020920753479,0
2022-09-29 15:00:00+01:00,1.1031439304351807,1.1031439304351807,1.1031439304351807,1.0952062606811523,1.0975382328033447,0
2022-09-29 16:00:00+01:00,1.1045695543289185,1.1045695543289185,1.1070642471313477,1.1023170948028564,1.1038258075714111,0
2022-09-29 17:00:00+01:00,1.1060600280761719,1.1060600280761719,1.1103955507278442,1.1048625707626343,1.1048625707626343,0
2022-09-29 18:00:00+01:00,1.1050578355789185,1.1050578355789185,1.1075423955917358,1.1039842367172241,1.1062558889389038,0
2022-09-29 19:00:00+01:00,1.1057909727096558,1.1057909727096558,1.1073338985443115,1.1047160625457764,1.1050944328308105,0
2022-09-29 20:00:00+01:00,1.107898235321045,1.107898235321045,1.108463168144226,1.1050822734832764,1.1057298183441162,0
2022-09-29 21:00:00+01:00,1.1119388341903687,1.1119388341903687,1.1119636297225952,1.1069048643112183,1.107530117034912,0
2022-09-29 22:00:00+01:00,1.1124212741851807,1.1124212741851807,1.112705945968628,1.1116174459457397,1.1119636297225952,0
2022-09-29 23:00:00+01:00,1.1146780252456665,1.1146780252456665,1.1200717687606812,1.1123594045639038,1.1123594045639038,0
2022-09-30 00:00:00+01:00,1.1170313358306885,1.1170313358306885,1.1193946599960327,1.1124955415725708,1.1148271560668945,0
2022-09-30 01:00:00+01:00,1.115909457206726,1.115909457206726,1.1177430152893066,1.1144793033599854,1.1154240369796753,0
2022-09-30 02:00:00+01:00,1.1149640083312988,1.1149640083312988,1.1171810626983643,1.1145662069320679,1.1159967184066772,0
2022-09-30 03:00:00+01:00,1.1103708744049072,1.1103708744049072,1.1160589456558228,1.1072235107421875,1.1143178939819336,0
2022-09-30 04:00:00+01:00,1.1082541942596436,1.1082541942596436,1.110864281654358,1.1082541942596436,1.1100873947143555,0
2022-09-30 05:00:00+01:00,1.1106051206588745,1.1106051206588745,1.111197590827942,1.1081806421279907,1.1087826490402222,0
2022-09-30 06:00:00+01:00,1.1141564846038818,1.1141564846038818,1.1167569160461426,1.1108149290084839,1.1108149290084839,0
2022-09-30 07:00:00+01:00,1.1139702796936035,1.1139702796936035,1.1153244972229004,1.1095207929611206,1.114802360534668,0
2022-09-30 08:00:00+01:00,1.117680549621582,1.117680549621582,1.1181179285049438,1.1138957738876343,1.1141067743301392,0
2022-09-30 09:00:00+01:00,1.121730089187622,1.121730089187622,1.1233304738998413,1.1173933744430542,1.1187434196472168,0
2022-09-30 10:00:00+01:00,1.1157102584838867,1.1157102584838867,1.12186861038208,1.1151628494262695,1.12186861038208,0
2022-09-30 11:00:00+01:00,1.1065986156463623,1.1065986156463623,1.1162084341049194,1.1061090230941772,1.1161960363388062,0
2022-09-30 12:00:00+01:00,1.1040695905685425,1.1040695905685425,1.1083402633666992,1.1026087999343872,1.1067945957183838,0
2022-09-30 13:00:00+01:00,1.1069416999816895,1.1069416999816895,1.109693169593811,1.1026452779769897,1.104264736175537,0
2022-09-30 14:00:00+01:00,1.1133873462677002,1.1133873462677002,1.1133873462677002,1.1052043437957764,1.1062191724777222,0
2022-09-30 15:00:00+01:00,1.1166073083877563,1.1166073083877563,1.1169315576553345,1.1089917421340942,1.1134369373321533,0
2022-09-30 16:00:00+01:00,1.1131519079208374,1.1131519079208374,1.1172560453414917,1.1128917932510376,1.1161212921142578,0
2022-09-30 17:00:00+01:00,1.1130032539367676,1.1130032539367676,1.1132385730743408,1.1102229356765747,1.1131643056869507,0
2022-09-30 18:00:00+01:00,1.1149640083312988,1.1149640083312988,1.115511178970337,1.1121861934661865,1.1121861934661865,0
2022-09-30 19:00:00+01:00,1.1172809600830078,1.1172809600830078,1.1179554462432861,1.1143178939819336,1.115038514137268,0
2022-09-30 20:00:00+01:00,1.1166073083877563,1.1166073083877563,1.1175556182861328,1.1150758266448975,1.1175556182861328,0
2022-09-30 21:00:00+01:00,1.1168192625045776,1.1168192625045776,1.1168192625045776,1.1144793033599854,1.1166073083877563,0
2022-09-30 22:00:00+01:00,1.1166073083877563,1.1166073083877563,1.1166073083877563,1.1166073083877563,1.1166073083877563,0
