,Adj Close,Close,High,Low,Open,Volume
2022-08-31 23:00:00+02:00,0.6845095753669739,0.6845095753669739,0.6849877834320068,0.6841302514076233,0.6843690276145935,0.0
2022-09-01 00:00:00+02:00,0.6841302514076233,0.6841302514076233,0.6848376989364624,0.6837279796600342,0.6845188736915588,0.0
2022-09-01 01:00:00+02:00,0.6830134391784668,0.6830134391784668,0.684148907661438,0.6827569603919983,0.684148907661438,0.0
2022-09-01 02:00:00+02:00,0.6818026900291443,0.6818026900291443,0.6832467913627625,0.680971622467041,0.6828874945640564,0.0
2022-09-01 03:00:00+02:00,0.6813381314277649,0.6813381314277649,0.6822212934494019,0.6806703209877014,0.681760847568512,0.0
2022-09-01 04:00:00+02:00,0.6816167831420898,0.6816167831420898,0.6823609471321106,0.681069016456604,0.6812267899513245,0.0
2022-09-01 05:00:00+02:00,0.6805961728096008,0.6805961728096008,0.6817561984062195,0.6799113154411316,0.6814774870872498,0.0
2022-09-01 06:00:00+02:00,0.6811061501502991,0.6811061501502991,0.6811061501502991,0.6795094013214111,0.6803600192070007,0.0
2022-09-01 07:00:00+02:00,0.6836671829223633,0.6836671829223633,0.683699905872345,0.6807073950767517,0.6809669733047485,0.0
2022-09-01 08:00:00+02:00,0.6829201579093933,0.6829201579093933,0.6835737228393555,0.6818398833274841,0.6833775043487549,0.0
2022-09-01 09:00:00+02:00,0.6836671829223633,0.6836671829223633,0.6840413212776184,0.6823703050613403,0.6825007200241089,0.0
2022-09-01 10:00:00+02:00,0.6832000613212585,0.6832000613212585,0.6846970319747925,0.6827803254127502,0.6834709644317627,0.0
2022-09-01 11:00:00+02:00,0.6833868622779846,0.6833868622779846,0.6838542222976685,0.6825985312461853,0.6832981109619141,0.0
2022-09-01 12:00:00+02:00,0.6819886565208435,0.6819886565208435,0.6833401918411255,0.6813381314277649,0.6832281351089478,0.0
2022-09-01 13:00:00+02:00,0.6833494901657104,0.6833494901657104,0.6838074326515198,0.6810365319252014,0.6817004084587097,0.0
2022-09-01 14:00:00+02:00,0.6825007200241089,0.6825007200241089,0.683947741985321,0.6815889477729797,0.6833308339118958,0.0
2022-09-01 15:00:00+02:00,0.6815982460975647,0.6815982460975647,0.6831067800521851,0.6815006732940674,0.6823004484176636,0.0
2022-09-01 16:00:00+02:00,0.6781408190727234,0.6781408190727234,0.6822212934494019,0.6781408190727234,0.6806795597076416,0.0
2022-09-01 17:00:00+02:00,0.677878737449646,0.677878737449646,0.679671049118042,0.6772910952568054,0.6781914234161377,0.0
2022-09-01 18:00:00+02:00,0.6777501702308655,0.6777501702308655,0.6788405776023865,0.6775113344192505,0.6781178116798401,0.0
2022-09-01 19:00:00+02:00,0.6789327263832092,0.6789327263832092,0.679394006729126,0.6775572299957275,0.677667498588562,0.0
2022-09-01 20:00:00+02:00,0.6784260869026184,0.6784260869026184,0.6798096895217896,0.6782788038253784,0.6787115335464478,0.0
2022-09-01 21:00:00+02:00,0.6788405776023865,0.6788405776023865,0.6798096895217896,0.6781775951385498,0.6782788038253784,0.0
2022-09-01 22:00:00+02:00,0.6789788007736206,0.6789788007736206,0.679347813129425,0.6784582734107971,0.6786194443702698,0.0
2022-09-01 23:00:00+02:00,0.6787022948265076,0.6787022948265076,0.6792693734169006,0.6786977052688599,0.6789788007736206,0.0
2022-09-02 00:00:00+02:00,0.6791494488716125,0.6791494488716125,0.6794401407241821,0.6787990927696228,0.6787990927696228,0.0
2022-09-02 01:00:00+02:00,0.6797634363174438,0.6797634363174438,0.6797634363174438,0.6787898540496826,0.6790202856063843,0.0
2022-09-02 02:00:00+02:00,0.679394006729126,0.679394006729126,0.6802257895469666,0.6793385744094849,0.6796294450759888,0.0
2022-09-02 03:00:00+02:00,0.6792555451393127,0.6792555451393127,0.6801795959472656,0.6790802478790283,0.6793708801269531,0.0
2022-09-02 04:00:00+02:00,0.6790710091590881,0.6790710091590881,0.6794401407241821,0.6784490346908569,0.6790571808815002,0.0
2022-09-02 05:00:00+02:00,0.6793016791343689,0.6793016791343689,0.6793016791343689,0.6786977052688599,0.6789373159408569,0.0
2022-09-02 06:00:00+02:00,0.6788865923881531,0.6788865923881531,0.6794678568840027,0.6780763864517212,0.6792508959770203,0.0
2022-09-02 07:00:00+02:00,0.6790710091590881,0.6790710091590881,0.6794401407241821,0.6781914234161377,0.6788865923881531,0.0
2022-09-02 08:00:00+02:00,0.6794401407241821,0.6794401407241821,0.6797634363174438,0.6783385872840881,0.6789695620536804,0.0
2022-09-02 09:00:00+02:00,0.6797172427177429,0.6797172427177429,0.680272102355957,0.6790894269943237,0.6793985962867737,0.0
2022-09-02 10:00:00+02:00,0.6807352304458618,0.6807352304458618,0.6810133457183838,0.6794586181640625,0.6795694231987,0.0
2022-09-02 11:00:00+02:00,0.6810782551765442,0.6810782551765442,0.681430995464325,0.6801379323005676,0.6806285977363586,0.0
2022-09-02 12:00:00+02:00,0.6809298992156982,0.6809298992156982,0.681523859500885,0.6803183555603027,0.681069016456604,0.0
2022-09-02 13:00:00+02:00,0.6812406778335571,0.6812406778335571,0.6813799142837524,0.6802998781204224,0.6810086965560913,0.0
2022-09-02 14:00:00+02:00,0.682314395904541,0.682314395904541,0.6851379871368408,0.6806008219718933,0.6813288331031799,0.0
2022-09-02 15:00:00+02:00,0.6826404333114624,0.6826404333114624,0.6840881109237671,0.681157112121582,0.6821980476379395,0.0
2022-09-02 16:00:00+02:00,0.6851192116737366,0.6851192116737366,0.6855795383453369,0.6822305917739868,0.6826497912406921,0.0
2022-09-02 17:00:00+02:00,0.6846501231193542,0.6846501231193542,0.6850723028182983,0.6833401918411255,0.6848892569541931,0.0
2022-09-02 18:00:00+02:00,0.6809669733047485,0.6809669733047485,0.6846032738685608,0.6804479956626892,0.6845470666885376,0.0
2022-09-02 19:00:00+02:00,0.6805036067962646,0.6805036067962646,0.6813381314277649,0.6796571612358093,0.6806378960609436,0.0
2022-09-02 20:00:00+02:00,0.6817561984062195,0.6817561984062195,0.6820816993713379,0.6804664731025696,0.6804711222648621,0.0
2022-09-02 21:00:00+02:00,0.6810133457183838,0.6810133457183838,0.682314395904541,0.6800268888473511,0.6816074848175049,0.0
2022-09-02 22:00:00+02:00,0.6813845634460449,0.6813845634460449,0.6816167831420898,0.6808788776397705,0.6808788776397705,0.0
2022-09-02 23:00:00+02:00,0.681430995464325,0.681430995464325,0.681430995464325,0.6811710596084595,0.6811710596084595,0.0
2022-09-05 01:00:00+02:00,0.6789880394935608,0.6789880394935608,0.6800407767295837,0.6789880394935608,0.679818868637085,0.0
2022-09-05 02:00:00+02:00,0.6790110468864441,0.6790110468864441,0.6803183555603027,0.6786884665489197,0.6790986657142639,0.0
2022-09-05 03:00:00+02:00,0.6785319447517395,0.6785319447517395,0.6800592541694641,0.6783110499382019,0.6790479421615601,0.0
2022-09-05 04:00:00+02:00,0.6786701083183289,0.6786701083183289,0.6789788007736206,0.6775481104850769,0.6786286234855652,0.0
2022-09-05 05:00:00+02:00,0.6795370578765869,0.6795370578765869,0.6798096895217896,0.6783294081687927,0.678656280040741,0.0
2022-09-05 06:00:00+02:00,0.6790710091590881,0.6790710091590881,0.6796248555183411,0.678771436214447,0.6795509457588196,0.0
2022-09-05 07:00:00+02:00,0.6785596013069153,0.6785596013069153,0.6789788007736206,0.677878737449646,0.6787806153297424,0.0
2022-09-05 08:00:00+02:00,0.6795417070388794,0.6795417070388794,0.6799483299255371,0.6782190203666687,0.6782465577125549,0.0
2022-09-05 09:00:00+02:00,0.6775710582733154,0.6775710582733154,0.6796248555183411,0.6774104237556458,0.6794263124465942,0.0
2022-09-05 10:00:00+02:00,0.677878737449646,0.677878737449646,0.678656280040741,0.677488386631012,0.6776307821273804,0.0
2022-09-05 11:00:00+02:00,0.679500162601471,0.679500162601471,0.6796248555183411,0.6777501702308655,0.6777501702308655,0.0
2022-09-05 12:00:00+02:00,0.6798374056816101,0.6798374056816101,0.6804109811782837,0.6794309020042419,0.6794678568840027,0.0
2022-09-05 13:00:00+02:00,0.6792463064193726,0.6792463064193726,0.6802257895469666,0.6788820624351501,0.679818868637085,0.0
2022-09-05 14:00:00+02:00,0.6798974275588989,0.6798974275588989,0.6804109811782837,0.6786516308784485,0.6793985962867737,0.0
2022-09-05 15:00:00+02:00,0.6793617010116577,0.6793617010116577,0.6802257895469666,0.6791586875915527,0.6798790097236633,0.0
2022-09-05 16:00:00+02:00,0.6796987652778625,0.6796987652778625,0.6799483299255371,0.6788912415504456,0.6792601346969604,0.0
2022-09-05 17:00:00+02:00,0.680397093296051,0.680397093296051,0.6805036067962646,0.6796110272407532,0.679638683795929,0.0
2022-09-05 18:00:00+02:00,0.6800592541694641,0.6800592541694641,0.6806425452232361,0.679818868637085,0.6803693175315857,0.0
2022-09-05 19:00:00+02:00,0.6801009178161621,0.6801009178161621,0.6804109811782837,0.6800963282585144,0.6800963282585144,0.0
2022-09-05 20:00:00+02:00,0.680230438709259,0.680230438709259,0.6805498600006104,0.6800777912139893,0.6800916790962219,0.0
2022-09-05 21:00:00+02:00,0.6801286935806274,0.6801286935806274,0.6804109811782837,0.6801101565361023,0.680198073387146,0.0
2022-09-05 22:00:00+02:00,0.6799945831298828,0.6799945831298828,0.680272102355957,0.679740309715271,0.6801610589027405,0.0
2022-09-05 23:00:00+02:00,0.6798558235168457,0.6798558235168457,0.6803600192070007,0.6797634363174438,0.6799483299255371,0.0
2022-09-06 00:00:00+02:00,0.6811061501502991,0.6811061501502991,0.6814821362495422,0.6800777912139893,0.6800777912139893,0.0
2022-09-06 01:00:00+02:00,0.6812499165534973,0.6812499165534973,0.6818491816520691,0.6809298992156982,0.6811710596084595,0.0
2022-09-06 02:00:00+02:00,0.6831300854682922,0.6831300854682922,0.6834803223609924,0.6810365319252014,0.6812174916267395,0.0
2022-09-06 03:00:00+02:00,0.6829481720924377,0.6829481720924377,0.6833401918411255,0.6825472712516785,0.6831300854682922,0.0
2022-09-06 04:00:00+02:00,0.6822399497032166,0.6822399497032166,0.6828734874725342,0.6819003224372864,0.6827803254127502,0.0
2022-09-06 05:00:00+02:00,0.6800315380096436,0.6800315380096436,0.6822678446769714,0.6798512935638428,0.6822399497032166,0.0
2022-09-06 06:00:00+02:00,0.6801379323005676,0.6801379323005676,0.6813381314277649,0.6793662905693054,0.6801610589027405,0.0
2022-09-06 07:00:00+02:00,0.6802073121070862,0.6802073121070862,0.6816167831420898,0.67997145652771,0.6801703572273254,0.0
2022-09-06 08:00:00+02:00,0.6789280772209167,0.6789280772209167,0.6800870895385742,0.678499698638916,0.6800870895385742,0.0
2022-09-06 09:00:00+02:00,0.6792093515396118,0.6792093515396118,0.6794863343238831,0.677878737449646,0.6786470413208008,0.0
2022-09-06 10:00:00+02:00,0.6770480871200562,0.6770480871200562,0.6792093515396118,0.6762194037437439,0.6791402101516724,0.0
2022-09-06 11:00:00+02:00,0.6779614686965942,0.6779614686965942,0.6781499981880188,0.6763474345207214,0.6771993637084961,0.0
2022-09-06 12:00:00+02:00,0.678021252155304,0.678021252155304,0.6788865923881531,0.6778512001037598,0.6779798865318298,0.0
2022-09-06 13:00:00+02:00,0.6774516701698303,0.6774516701698303,0.6785181164741516,0.6767594218254089,0.6779385209083557,0.0
2022-09-06 14:00:00+02:00,0.6762880086898804,0.6762880086898804,0.6779201030731201,0.6762696504592896,0.6774700880050659,0.0
2022-09-06 15:00:00+02:00,0.6753197908401489,0.6753197908401489,0.6768189668655396,0.6751784682273865,0.6761782765388489,0.0
2022-09-06 16:00:00+02:00,0.6749368906021118,0.6749368906021118,0.6758583784103394,0.6732691526412964,0.6747683882713318,0.0
2022-09-06 17:00:00+02:00,0.6750189065933228,0.6750189065933228,0.676315426826477,0.6741088032722473,0.674959659576416,0.0
2022-09-06 18:00:00+02:00,0.6741269826889038,0.6741269826889038,0.6753106117248535,0.6737000942230225,0.6749961376190186,0.0
2022-09-06 19:00:00+02:00,0.6732374429702759,0.6732374429702759,0.6741724610328674,0.6729112863540649,0.6740906834602356,0.0
2022-09-06 20:00:00+02:00,0.6732918620109558,0.6732918620109558,0.6740361452102661,0.6731287240982056,0.6733099818229675,0.0
2022-09-06 21:00:00+02:00,0.6734278798103333,0.6734278798103333,0.6738090515136719,0.6731694936752319,0.6734596490859985,0.0
2022-09-06 22:00:00+02:00,0.6736592650413513,0.6736592650413513,0.6739452481269836,0.6730697751045227,0.6733598709106445,0.0
2022-09-06 23:00:00+02:00,0.6738362908363342,0.6738362908363342,0.6743088364601135,0.6736728549003601,0.673763632774353,0.0
2022-09-07 00:00:00+02:00,0.6731785535812378,0.6731785535812378,0.6741269826889038,0.6730607748031616,0.673768162727356,0.0
2022-09-07 01:00:00+02:00,0.672970175743103,0.672970175743103,0.6737182140350342,0.6726894974708557,0.6731377840042114,0.0
2022-09-07 02:00:00+02:00,0.6716412901878357,0.6716412901878357,0.6733689308166504,0.6712310314178467,0.6731377840042114,0.0
2022-09-07 03:00:00+02:00,0.6716277599334717,0.6716277599334717,0.6718624234199524,0.6706773042678833,0.6715014576911926,0.0
2022-09-07 04:00:00+02:00,0.6710779070854187,0.6710779070854187,0.6725854277610779,0.6707673072814941,0.6716818809509277,0.0
2022-09-07 05:00:00+02:00,0.670749306678772,0.670749306678772,0.6714563965797424,0.670048177242279,0.6710779070854187,0.0
2022-09-07 06:00:00+02:00,0.6716908812522888,0.6716908812522888,0.6721107959747314,0.6702772378921509,0.6705558896064758,0.0
2022-09-07 07:00:00+02:00,0.6715195178985596,0.6715195178985596,0.6721920967102051,0.6712400913238525,0.6717090010643005,0.0
2022-09-07 08:00:00+02:00,0.6726577877998352,0.6726577877998352,0.6730380654335022,0.6707762479782104,0.6714383959770203,0.0
2022-09-07 09:00:00+02:00,0.6734097599983215,0.6734097599983215,0.6735367774963379,0.6708393096923828,0.672748327255249,0.0
2022-09-07 10:00:00+02:00,0.6726577877998352,0.6726577877998352,0.6736274361610413,0.6716593503952026,0.6733099818229675,0.0
2022-09-07 11:00:00+02:00,0.673491358757019,0.673491358757019,0.673582136631012,0.6720384955406189,0.672576367855072,0.0
2022-09-07 12:00:00+02:00,0.6721604466438293,0.6721604466438293,0.6739906668663025,0.6721288561820984,0.6735503077507019,0.0
2022-09-07 13:00:00+02:00,0.6702592372894287,0.6702592372894287,0.6726306080818176,0.6702592372894287,0.6722779273986816,0.0
2022-09-07 14:00:00+02:00,0.6709203124046326,0.6709203124046326,0.6712310314178467,0.6700571775436401,0.6704075336456299,0.0
2022-09-07 15:00:00+02:00,0.6712175011634827,0.6712175011634827,0.6724949479103088,0.6704794764518738,0.6709203124046326,0.0
2022-09-07 16:00:00+02:00,0.6724090576171875,0.6724090576171875,0.6733099818229675,0.6705289483070374,0.6707987785339355,0.0
2022-09-07 17:00:00+02:00,0.6730063557624817,0.6730063557624817,0.6734505891799927,0.6720791459083557,0.6725175380706787,0.0
2022-09-07 18:00:00+02:00,0.6740588545799255,0.6740588545799255,0.674217939376831,0.6724768280982971,0.6731105446815491,0.0
2022-09-07 19:00:00+02:00,0.6762285232543945,0.6762285232543945,0.6766815185546875,0.6740179657936096,0.6740179657936096,0.0
2022-09-07 20:00:00+02:00,0.6753106117248535,0.6753106117248535,0.6765442490577698,0.6752376556396484,0.6761096715927124,0.0
2022-09-07 21:00:00+02:00,0.6769105792045593,0.6769105792045593,0.6770480871200562,0.6753015518188477,0.6753015518188477,0.0
2022-09-07 22:00:00+02:00,0.6769197583198547,0.6769197583198547,0.6772314310073853,0.6764892935752869,0.676777720451355,0.0
2022-09-07 23:00:00+02:00,0.6774196028709412,0.6774196028709412,0.6775113344192505,0.6769564151763916,0.6769564151763916,0.0
2022-09-08 00:00:00+02:00,0.6766403317451477,0.6766403317451477,0.6777363419532776,0.676429808139801,0.6772910952568054,0.0
2022-09-08 01:00:00+02:00,0.6752604842185974,0.6752604842185974,0.6767731308937073,0.6752103567123413,0.6766769886016846,0.0
2022-09-08 02:00:00+02:00,0.6741679310798645,0.6741679310798645,0.675716757774353,0.6741588115692139,0.6753790974617004,0.0
2022-09-08 03:00:00+02:00,0.6736502051353455,0.6736502051353455,0.675196647644043,0.6736502051353455,0.6741769909858704,0.0
2022-09-08 04:00:00+02:00,0.6748594641685486,0.6748594641685486,0.6749915480613708,0.6735503077507019,0.6736865043640137,0.0
2022-09-08 05:00:00+02:00,0.6721062660217285,0.6721062660217285,0.6748549342155457,0.6715511083602905,0.6748275756835938,0.0
2022-09-08 06:00:00+02:00,0.6733190417289734,0.6733190417289734,0.6737182140350342,0.6721378564834595,0.6721378564834595,0.0
2022-09-08 07:00:00+02:00,0.674290657043457,0.674290657043457,0.6747592687606812,0.67322838306427,0.6733689308166504,0.0
2022-09-08 08:00:00+02:00,0.6756482720375061,0.6756482720375061,0.6759496927261353,0.6738771200180054,0.6743588447570801,0.0
2022-09-08 09:00:00+02:00,0.6734097599983215,0.6734097599983215,0.6765213012695312,0.6732691526412964,0.6758583784103394,0.0
2022-09-08 10:00:00+02:00,0.6733689308166504,0.6733689308166504,0.6738090515136719,0.6724497079849243,0.673577606678009,0.0
2022-09-08 11:00:00+02:00,0.6728795766830444,0.6728795766830444,0.673582136631012,0.6723592877388,0.6734097599983215,0.0
2022-09-08 12:00:00+02:00,0.6743497252464294,0.6743497252464294,0.6748002767562866,0.6722598671913147,0.6727800369262695,0.0
2022-09-08 13:00:00+02:00,0.6754977107048035,0.6754977107048035,0.6760411262512207,0.6741496920585632,0.6743816137313843,0.0
2022-09-08 14:00:00+02:00,0.6735503077507019,0.6735503077507019,0.6758400797843933,0.6733099818229675,0.6754794120788574,0.0
2022-09-08 15:00:00+02:00,0.6731287240982056,0.6731287240982056,0.6743088364601135,0.6720068454742432,0.6731785535812378,0.0
2022-09-08 16:00:00+02:00,0.6738362908363342,0.6738362908363342,0.674117922782898,0.672020435333252,0.6730200052261353,0.0
2022-09-08 17:00:00+02:00,0.6738998889923096,0.6738998889923096,0.6756482720375061,0.6736592650413513,0.6736683249473572,0.0
2022-09-08 18:00:00+02:00,0.6735684871673584,0.6735684871673584,0.6741269826889038,0.6722779273986816,0.6741269826889038,0.0
2022-09-08 19:00:00+02:00,0.6752969622612,0.6752969622612,0.6762696504592896,0.6733190417289734,0.6736093163490295,0.0
2022-09-08 20:00:00+02:00,0.6746910214424133,0.6746910214424133,0.6761325597763062,0.6746910214424133,0.6754109859466553,0.0
2022-09-08 21:00:00+02:00,0.6751374006271362,0.6751374006271362,0.6754931211471558,0.6746500134468079,0.6747683882713318,0.0
2022-09-08 22:00:00+02:00,0.6753562688827515,0.6753562688827515,0.6754018664360046,0.6748093962669373,0.6750872731208801,0.0
2022-09-08 23:00:00+02:00,0.6750826835632324,0.6750826835632324,0.6756300330162048,0.6750826835632324,0.6751738786697388,0.0
2022-09-09 00:00:00+02:00,0.6756985187530518,0.6756985187530518,0.6759496927261353,0.6751282811164856,0.6752513647079468,0.0
2022-09-09 01:00:00+02:00,0.6765991449356079,0.6765991449356079,0.6769105792045593,0.6756391525268555,0.6757396459579468,0.0
2022-09-09 02:00:00+02:00,0.6786194443702698,0.6786194443702698,0.679347813129425,0.6763611435890198,0.6765716671943665,0.0
2022-09-09 03:00:00+02:00,0.6792278289794922,0.6792278289794922,0.6796248555183411,0.6783478260040283,0.6786701083183289,0.0
2022-09-09 04:00:00+02:00,0.6813892126083374,0.6813892126083374,0.681570291519165,0.6791309714317322,0.6791309714317322,0.0
2022-09-09 05:00:00+02:00,0.6825891733169556,0.6825891733169556,0.6827103495597839,0.6812081933021545,0.6812174916267395,0.0
2022-09-09 06:00:00+02:00,0.6831580996513367,0.6831580996513367,0.6835269927978516,0.6821002960205078,0.6823703050613403,0.0
2022-09-09 07:00:00+02:00,0.6830507516860962,0.6830507516860962,0.6839945316314697,0.6827196478843689,0.6833588480949402,0.0
2022-09-09 08:00:00+02:00,0.6840693950653076,0.6840693950653076,0.6841349005699158,0.6823377013206482,0.6828082799911499,0.0
2022-09-09 09:00:00+02:00,0.6862806081771851,0.6862806081771851,0.6866245269775391,0.6840881109237671,0.6840881109237671,0.0
2022-09-09 10:00:00+02:00,0.6873608231544495,0.6873608231544495,0.6878525614738464,0.6856171488761902,0.686059296131134,0.0
2022-09-09 11:00:00+02:00,0.686219334602356,0.686219334602356,0.6875215172767639,0.6856406331062317,0.6873797178268433,0.0
2022-09-09 12:00:00+02:00,0.6857910752296448,0.6857910752296448,0.6870208382606506,0.685711145401001,0.6862617135047913,0.0
2022-09-09 13:00:00+02:00,0.6830694675445557,0.6830694675445557,0.6857722997665405,0.6828688979148865,0.6857722997665405,0.0
2022-09-09 14:00:00+02:00,0.6844720244407654,0.6844720244407654,0.6848376989364624,0.682468056678772,0.6829574704170227,0.0
2022-09-09 15:00:00+02:00,0.6840693950653076,0.6840693950653076,0.6852600574493408,0.6834288835525513,0.6843315362930298,0.0
2022-09-09 16:00:00+02:00,0.6840881109237671,0.6840881109237671,0.6855983138084412,0.6834522485733032,0.6840600371360779,0.0
2022-09-09 17:00:00+02:00,0.6846126317977905,0.6846126317977905,0.6848376989364624,0.6834009289741516,0.6840881109237671,0.0
2022-09-09 18:00:00+02:00,0.6849596500396729,0.6849596500396729,0.6850723028182983,0.6837372779846191,0.6845095753669739,0.0
2022-09-09 19:00:00+02:00,0.6841068267822266,0.6841068267822266,0.6850253343582153,0.6839898228645325,0.6849080324172974,0.0
2022-09-09 20:00:00+02:00,0.6841583251953125,0.6841583251953125,0.684415876865387,0.6836298108100891,0.6840787529945374,0.0
2022-09-09 21:00:00+02:00,0.6845704317092896,0.6845704317092896,0.6849784255027771,0.6841583251953125,0.6841583251953125,0.0
2022-09-09 22:00:00+02:00,0.6846970319747925,0.6846970319747925,0.6849596500396729,0.684139609336853,0.6844673752784729,0.0
2022-09-09 23:00:00+02:00,0.6844627261161804,0.6844627261161804,0.6844627261161804,0.6844627261161804,0.6844627261161804,0.0
2022-09-12 01:00:00+02:00,0.6850253343582153,0.6850253343582153,0.6852130889892578,0.6844627261161804,0.6846173405647278,0.0
2022-09-12 02:00:00+02:00,0.6846032738685608,0.6846032738685608,0.6854009628295898,0.6844392418861389,0.6845095753669739,0.0
2022-09-12 03:00:00+02:00,0.6848845481872559,0.6848845481872559,0.6852130889892578,0.6839383840560913,0.6844205260276794,0.0
2022-09-12 04:00:00+02:00,0.6829668283462524,0.6829668283462524,0.6848845481872559,0.6825798749923706,0.6847907900810242,0.0
2022-09-12 05:00:00+02:00,0.6837139129638672,0.6837139129638672,0.683947741985321,0.6825985312461853,0.6827895641326904,0.0
2022-09-12 06:00:00+02:00,0.6833401918411255,0.6833401918411255,0.6837607026100159,0.6827290058135986,0.683531641960144,0.0
2022-09-12 07:00:00+02:00,0.6846032738685608,0.6846032738685608,0.6846032738685608,0.6829901337623596,0.6829901337623596,0.0
2022-09-12 08:00:00+02:00,0.687474250793457,0.687474250793457,0.687474250793457,0.6841676831245422,0.684429943561554,0.0
2022-09-12 09:00:00+02:00,0.6880891919136047,0.6880891919136047,0.6890373826026917,0.6871907711029053,0.6871907711029053,0.0
2022-09-12 10:00:00+02:00,0.6884017586708069,0.6884017586708069,0.6889424324035645,0.6876680254936218,0.6880418062210083,0.0
2022-09-12 11:00:00+02:00,0.6872899532318115,0.6872899532318115,0.688847541809082,0.6872190833091736,0.6884397268295288,0.0
2022-09-12 12:00:00+02:00,0.6872804760932922,0.6872804760932922,0.6875215172767639,0.6860687136650085,0.6872001886367798,0.0
2022-09-12 13:00:00+02:00,0.6880891919136047,0.6880891919136047,0.6882312893867493,0.6865773797035217,0.6872804760932922,0.0
2022-09-12 14:00:00+02:00,0.6879944801330566,0.6879944801330566,0.6886577606201172,0.6874978542327881,0.6879282593727112,0.0
2022-09-12 15:00:00+02:00,0.688895046710968,0.688895046710968,0.688895046710968,0.6870680451393127,0.688008725643158,0.0
2022-09-12 16:00:00+02:00,0.6887526512145996,0.6887526512145996,0.6890896558761597,0.6879187822341919,0.6886293292045593,0.0
2022-09-12 17:00:00+02:00,0.6887526512145996,0.6887526512145996,0.6891323924064636,0.6880182027816772,0.6885582208633423,0.0
2022-09-12 18:00:00+02:00,0.6896551251411438,0.6896551251411438,0.6897978782653809,0.688378095626831,0.6887004971504211,0.0
2022-09-12 19:00:00+02:00,0.6896551251411438,0.6896551251411438,0.6900835037231445,0.6889282464981079,0.6894887089729309,0.0
2022-09-12 20:00:00+02:00,0.6882312893867493,0.6882312893867493,0.6894649863243103,0.6875309348106384,0.6894269585609436,0.0
2022-09-12 21:00:00+02:00,0.6885629892349243,0.6885629892349243,0.6888000965118408,0.6880702376365662,0.6880702376365662,0.0
2022-09-12 22:00:00+02:00,0.6890848875045776,0.6890848875045776,0.6890848875045776,0.6883592009544373,0.6883875727653503,0.0
2022-09-12 23:00:00+02:00,0.6890373826026917,0.6890373826026917,0.6894269585609436,0.688890278339386,0.6892749071121216,0.0
2022-09-13 00:00:00+02:00,0.689108669757843,0.689108669757843,0.689560055732727,0.688847541809082,0.6890279054641724,0.0
2022-09-13 01:00:00+02:00,0.6897503137588501,0.6897503137588501,0.6898930668830872,0.6890279054641724,0.6891418695449829,0.0
2022-09-13 02:00:00+02:00,0.6892749071121216,0.6892749071121216,0.6899406909942627,0.6878809332847595,0.6894887089729309,0.0
2022-09-13 03:00:00+02:00,0.6887526512145996,0.6887526512145996,0.6896076202392578,0.6877720952033997,0.6891988515853882,0.0
2022-09-13 04:00:00+02:00,0.6869075298309326,0.6869075298309326,0.6885629892349243,0.6864878535270691,0.6885297894477844,0.0
2022-09-13 05:00:00+02:00,0.6870396733283997,0.6870396733283997,0.6877579092979431,0.6868179440498352,0.6868320107460022,0.0
2022-09-13 06:00:00+02:00,0.6873797178268433,0.6873797178268433,0.6878525614738464,0.6866009831428528,0.686959445476532,0.0
2022-09-13 07:00:00+02:00,0.6873371601104736,0.6873371601104736,0.6884207725524902,0.6869122385978699,0.6872473955154419,0.0
2022-09-13 08:00:00+02:00,0.6883260011672974,0.6883260011672974,0.6887526512145996,0.6875073313713074,0.6875073313713074,0.0
2022-09-13 09:00:00+02:00,0.6890373826026917,0.6890373826026917,0.6892274022102356,0.6878383159637451,0.6881791353225708,0.0
2022-09-13 10:00:00+02:00,0.6899882555007935,0.6899882555007935,0.6900835037231445,0.6888000965118408,0.6890279054641724,0.0
2022-09-13 11:00:00+02:00,0.6905600428581238,0.6905600428581238,0.6910849809646606,0.689560055732727,0.6897503137588501,0.0
2022-09-13 12:00:00+02:00,0.691658616065979,0.691658616065979,0.691658616065979,0.6898787617683411,0.6903693079948425,0.0
2022-09-13 13:00:00+02:00,0.6912283301353455,0.6912283301353455,0.6918021440505981,0.6908988356590271,0.6914194822311401,0.0
2022-09-13 14:00:00+02:00,0.6797634363174438,0.6797634363174438,0.6912283301353455,0.6795278787612915,0.6911423206329346,0.0
2022-09-13 15:00:00+02:00,0.6806888580322266,0.6806888580322266,0.6816772222518921,0.6780902147293091,0.6794078350067139,0.0
2022-09-13 16:00:00+02:00,0.6777363419532776,0.6777363419532776,0.6805961728096008,0.6775297522544861,0.680480420589447,0.0
2022-09-13 17:00:00+02:00,0.6764526963233948,0.6764526963233948,0.6781684160232544,0.6762605905532837,0.6777271628379822,0.0
2022-09-13 18:00:00+02:00,0.6762239336967468,0.6762239336967468,0.6771856546401978,0.6757487058639526,0.6763795018196106,0.0
2022-09-13 19:00:00+02:00,0.6758126616477966,0.6758126616477966,0.6770480871200562,0.6756300330162048,0.6761279702186584,0.0
2022-09-13 20:00:00+02:00,0.673763632774353,0.673763632774353,0.6758583784103394,0.6735367774963379,0.6757076382637024,0.0
2022-09-13 21:00:00+02:00,0.673445999622345,0.673445999622345,0.6739452481269836,0.6728162169456482,0.6739180088043213,0.0
