,Adj Close,Close,High,Low,Open,Volume
2022-09-01 01:00:00+02:00,0.9792100191116332,0.9792100191116332,0.9795100092887878,0.9776999950408936,0.9779099822044371,0.0
2022-09-01 02:00:00+02:00,0.98021000623703,0.98021000623703,0.9807699918746948,0.978600025177002,0.9792600274086,0.0
2022-09-01 03:00:00+02:00,0.9799000024795532,0.9799000024795532,0.980870008468628,0.979200005531311,0.980239987373352,0.0
2022-09-01 04:00:00+02:00,0.9801300168037416,0.9801300168037416,0.980400025844574,0.9789000153541564,0.9799000024795532,0.0
2022-09-01 05:00:00+02:00,0.979770004749298,0.979770004749298,0.9802799820899964,0.9789999723434448,0.9801700115203856,0.0
2022-09-01 06:00:00+02:00,0.979960024356842,0.979960024356842,0.980239987373352,0.979099988937378,0.9797000288963318,0.0
2022-09-01 07:00:00+02:00,0.9797099828720092,0.9797099828720092,0.9807199835777284,0.9789999723434448,0.9800099730491638,0.0
2022-09-01 08:00:00+02:00,0.9765599966049194,0.9765599966049194,0.97979998588562,0.9757000207901,0.9796900153160096,0.0
2022-09-01 09:00:00+02:00,0.9761199951171876,0.9761199951171876,0.9773200154304504,0.9747999906539916,0.9765700101852416,0.0
2022-09-01 10:00:00+02:00,0.975499987602234,0.975499987602234,0.976830005645752,0.9740999937057496,0.9761099815368652,0.0
2022-09-01 11:00:00+02:00,0.97749000787735,0.97749000787735,0.9775500297546388,0.9749000072479248,0.975499987602234,0.0
2022-09-01 12:00:00+02:00,0.9788100123405457,0.9788100123405457,0.979990005493164,0.9768999814987184,0.977500021457672,0.0
2022-09-01 13:00:00+02:00,0.9788100123405457,0.9788100123405457,0.9791399836540222,0.9771999716758728,0.9787899851799012,0.0
2022-09-01 14:00:00+02:00,0.9804199934005736,0.9804199934005736,0.9824600219726562,0.9782000184059144,0.9788100123405457,0.0
2022-09-01 15:00:00+02:00,0.9787999987602234,0.9787999987602234,0.9809200167655944,0.9782000184059144,0.9804199934005736,0.0
2022-09-01 16:00:00+02:00,0.9849799871444702,0.9849799871444702,0.9860900044441224,0.9786999821662904,0.9787200093269348,0.0
2022-09-01 17:00:00+02:00,0.9836999773979188,0.9836999773979188,0.9850800037384032,0.9825999736785888,0.9849799871444702,0.0
2022-09-01 18:00:00+02:00,0.98294997215271,0.98294997215271,0.983959972858429,0.9818000197410583,0.983780026435852,0.0
2022-09-01 19:00:00+02:00,0.9814299941062928,0.9814299941062928,0.9832500219345092,0.980400025844574,0.9829300045967102,0.0
2022-09-01 20:00:00+02:00,0.9821799993515016,0.9821799993515016,0.9823399782180786,0.9805999994277954,0.9814000129699708,0.0
2022-09-01 21:00:00+02:00,0.981790006160736,0.981790006160736,0.9822199940681458,0.9807000160217284,0.9821799993515016,0.0
2022-09-01 22:00:00+02:00,0.9810000061988832,0.9810000061988832,0.981939971446991,0.98089998960495,0.9817799925804138,0.0
2022-09-01 23:00:00+02:00,0.981599986553192,0.981599986553192,0.9819999933242798,0.9805799722671508,0.981440007686615,0.0
2022-09-02 00:00:00+02:00,0.9817399978637696,0.9817399978637696,0.9818500280380248,0.9810100197792052,0.9815800189971924,0.0
2022-09-02 01:00:00+02:00,0.9812300205230712,0.9812300205230712,0.9819999933242798,0.9807999730110168,0.9817100167274476,0.0
2022-09-02 02:00:00+02:00,0.980929970741272,0.980929970741272,0.981369972229004,0.9800999760627748,0.9812099933624268,0.0
2022-09-02 03:00:00+02:00,0.981060028076172,0.981060028076172,0.9811400175094604,0.9800000190734864,0.98089998960495,0.0
2022-09-02 04:00:00+02:00,0.9809600114822388,0.9809600114822388,0.981249988079071,0.9800000190734864,0.9811000227928162,0.0
2022-09-02 05:00:00+02:00,0.9807299971580504,0.9807299971580504,0.9810000061988832,0.9800999760627748,0.9809100031852722,0.0
2022-09-02 06:00:00+02:00,0.98089998960495,0.98089998960495,0.9813299775123596,0.9800000190734864,0.9807999730110168,0.0
2022-09-02 07:00:00+02:00,0.9807900190353394,0.9807900190353394,0.9809799790382384,0.9799000024795532,0.9809100031852722,0.0
2022-09-02 08:00:00+02:00,0.9804800152778624,0.9804800152778624,0.9811699986457824,0.979300022125244,0.9807999730110168,0.0
2022-09-02 09:00:00+02:00,0.9791899919509888,0.9791899919509888,0.9805499911308287,0.9781000018119812,0.9801999926567078,0.0
2022-09-02 10:00:00+02:00,0.9799799919128418,0.9799799919128418,0.9804400205612184,0.9785000085830688,0.9791799783706664,0.0
2022-09-02 11:00:00+02:00,0.9805200099945068,0.9805200099945068,0.980929970741272,0.9789000153541564,0.9800099730491638,0.0
2022-09-02 12:00:00+02:00,0.9823700189590454,0.9823700189590454,0.9827399849891664,0.9793999791145324,0.9805700182914734,0.0
2022-09-02 13:00:00+02:00,0.9829400181770324,0.9829400181770324,0.9835000038146972,0.9814000129699708,0.9823899865150452,0.0
2022-09-02 14:00:00+02:00,0.9839699864387512,0.9839699864387512,0.9859099984169006,0.9812999963760376,0.98294997215271,0.0
2022-09-02 15:00:00+02:00,0.9809399843215942,0.9809399843215942,0.9843599796295166,0.9804999828338624,0.9839699864387512,0.0
2022-09-02 16:00:00+02:00,0.9792299866676332,0.9792299866676332,0.9813500046730042,0.9781000018119812,0.9809499979019164,0.0
2022-09-02 17:00:00+02:00,0.9801599979400636,0.9801599979400636,0.9817500114440918,0.978600025177002,0.9792199730873108,0.0
2022-09-02 18:00:00+02:00,0.981939971446991,0.981939971446991,0.9822099804878236,0.9797000288963318,0.9801599979400636,0.0
2022-09-02 19:00:00+02:00,0.9804999828338624,0.9804999828338624,0.9820700287818908,0.9803000092506408,0.981939971446991,0.0
2022-09-02 20:00:00+02:00,0.9804800152778624,0.9804800152778624,0.9811599850654602,0.97979998588562,0.980870008468628,0.0
2022-09-02 21:00:00+02:00,0.9811099767684937,0.9811099767684937,0.9819200038909912,0.9797000288963318,0.9804800152778624,0.0
2022-09-02 22:00:00+02:00,0.9807000160217284,0.9807000160217284,0.9820899963378906,0.97953999042511,0.9811000227928162,0.0
2022-09-05 01:00:00+02:00,0.983299970626831,0.983299970626831,0.9834399819374084,0.9821000099182128,0.9824699759483336,0.0
2022-09-05 02:00:00+02:00,0.982200026512146,0.982200026512146,0.983370006084442,0.981599986553192,0.9833099842071532,0.0
2022-09-05 03:00:00+02:00,0.9816499948501588,0.9816499948501588,0.9824699759483336,0.98089998960495,0.9822800159454346,0.0
2022-09-05 04:00:00+02:00,0.983240008354187,0.983240008354187,0.9833800196647644,0.9811000227928162,0.981689989566803,0.0
2022-09-05 05:00:00+02:00,0.9825599789619446,0.9825599789619446,0.98335999250412,0.982200026512146,0.983269989490509,0.0
2022-09-05 06:00:00+02:00,0.9824000000953674,0.9824000000953674,0.9829400181770324,0.9815000295639038,0.9825500249862672,0.0
2022-09-05 07:00:00+02:00,0.9824000000953674,0.9824000000953674,0.9834100008010864,0.9818000197410583,0.982420027256012,0.0
2022-09-05 08:00:00+02:00,0.9829000234603882,0.9829000234603882,0.9833999872207642,0.9811999797821044,0.9824900031089784,0.0
2022-09-05 09:00:00+02:00,0.9827600121498108,0.9827600121498108,0.98361998796463,0.9812999963760376,0.9828299880027772,0.0
2022-09-05 10:00:00+02:00,0.9834200143814088,0.9834200143814088,0.9837200045585632,0.9815000295639038,0.9827600121498108,0.0
2022-09-05 11:00:00+02:00,0.9808499813079834,0.9808499813079834,0.983739972114563,0.979200005531311,0.9834499955177308,0.0
2022-09-05 12:00:00+02:00,0.981320023536682,0.981320023536682,0.9817000031471252,0.97979998588562,0.9808599948883056,0.0
2022-09-05 13:00:00+02:00,0.981599986553192,0.981599986553192,0.9825800061225892,0.9801999926567078,0.9812999963760376,0.0
2022-09-05 14:00:00+02:00,0.9812999963760376,0.9812999963760376,0.9829000234603882,0.9805999994277954,0.9818599820137024,0.0
2022-09-05 15:00:00+02:00,0.9807800054550172,0.9807800054550172,0.981320023536682,0.9793999791145324,0.98131000995636,0.0
2022-09-05 16:00:00+02:00,0.981469988822937,0.981469988822937,0.981719970703125,0.9800000190734864,0.9807900190353394,0.0
2022-09-05 17:00:00+02:00,0.9799000024795532,0.9799000024795532,0.9818300008773804,0.979200005531311,0.981469988822937,0.0
2022-09-05 18:00:00+02:00,0.9801999926567078,0.9801999926567078,0.9806699752807616,0.979200005531311,0.9798799753189088,0.0
2022-09-05 19:00:00+02:00,0.9804900288581848,0.9804900288581848,0.9806100130081176,0.9794999957084656,0.9802299737930298,0.0
2022-09-05 20:00:00+02:00,0.9800000190734864,0.9800000190734864,0.9804999828338624,0.9797000288963318,0.9804999828338624,0.0
2022-09-05 21:00:00+02:00,0.9800000190734864,0.9800000190734864,0.980400025844574,0.9797000288963318,0.9800800085067748,0.0
2022-09-05 22:00:00+02:00,0.9794999957084656,0.9794999957084656,0.9804999828338624,0.978950023651123,0.9800099730491638,0.0
2022-09-05 23:00:00+02:00,0.97953999042511,0.97953999042511,0.9800000190734864,0.9783999919891356,0.9795100092887878,0.0
2022-09-06 00:00:00+02:00,0.9791399836540222,0.9791399836540222,0.9801999926567078,0.9782000184059144,0.9787799715995787,0.0
2022-09-06 01:00:00+02:00,0.9786199927330016,0.9786199927330016,0.9794700145721436,0.9782000184059144,0.9791200160980223,0.0
2022-09-06 02:00:00+02:00,0.9764999747276306,0.9764999747276306,0.978630006313324,0.976199984550476,0.9786099791526794,0.0
2022-09-06 03:00:00+02:00,0.977150022983551,0.977150022983551,0.977400004863739,0.9758999943733216,0.9765999913215636,0.0
2022-09-06 04:00:00+02:00,0.9773799777030944,0.9773799777030944,0.977869987487793,0.9765999913215636,0.9771100282669068,0.0
2022-09-06 05:00:00+02:00,0.9785100221633912,0.9785100221633912,0.9786999821662904,0.9767000079154968,0.9773799777030944,0.0
2022-09-06 06:00:00+02:00,0.9795299768447876,0.9795299768447876,0.979889988899231,0.9775999784469604,0.9785599708557128,0.0
2022-09-06 07:00:00+02:00,0.9789400100708008,0.9789400100708008,0.9797199964523317,0.9781000018119812,0.979550004005432,0.0
2022-09-06 08:00:00+02:00,0.9794700145721436,0.9794700145721436,0.9803000092506408,0.9778000116348268,0.978950023651123,0.0
2022-09-06 09:00:00+02:00,0.979200005531311,0.979200005531311,0.9817299842834472,0.9783999919891356,0.9794800281524658,0.0
2022-09-06 10:00:00+02:00,0.9803699851036072,0.9803699851036072,0.9808499813079834,0.9779000282287598,0.979200005531311,0.0
2022-09-06 11:00:00+02:00,0.9801599979400636,0.9801599979400636,0.981320023536682,0.979099988937378,0.9803400039672852,0.0
2022-09-06 12:00:00+02:00,0.9814000129699708,0.9814000129699708,0.9814900159835817,0.9793999791145324,0.9801700115203856,0.0
2022-09-06 13:00:00+02:00,0.9817699790000916,0.9817699790000916,0.982890009880066,0.980400025844574,0.981369972229004,0.0
2022-09-06 14:00:00+02:00,0.983299970626831,0.983299970626831,0.983299970626831,0.9807999730110168,0.9817699790000916,0.0
2022-09-06 15:00:00+02:00,0.9835399985313416,0.9835399985313416,0.9838600158691406,0.9821000099182128,0.9832599759101868,0.0
2022-09-06 16:00:00+02:00,0.9840400218963624,0.9840400218963624,0.9861400127410888,0.982699990272522,0.9830999970436096,0.0
2022-09-06 17:00:00+02:00,0.9839400053024292,0.9839400053024292,0.9844499826431274,0.981599986553192,0.9840400218963624,0.0
2022-09-06 18:00:00+02:00,0.9846500158309937,0.9846500158309937,0.98513001203537,0.9830999970436096,0.983959972858429,0.0
2022-09-06 19:00:00+02:00,0.9850900173187256,0.9850900173187256,0.9854000210762024,0.9839000105857848,0.9846000075340272,0.0
2022-09-06 20:00:00+02:00,0.9848700165748596,0.9848700165748596,0.985319972038269,0.9839000105857848,0.985040009021759,0.0
2022-09-06 21:00:00+02:00,0.9846400022506714,0.9846400022506714,0.9849799871444702,0.9839000105857848,0.9848499894142152,0.0
2022-09-06 22:00:00+02:00,0.9832500219345092,0.9832500219345092,0.9850000143051147,0.9831200242042542,0.9845899939537048,0.0
2022-09-06 23:00:00+02:00,0.983609974384308,0.983609974384308,0.9846000075340272,0.9818900227546692,0.9836999773979188,0.0
2022-09-07 00:00:00+02:00,0.9850999712944032,0.9850999712944032,0.9851800203323364,0.983389973640442,0.9837700128555298,0.0
2022-09-07 01:00:00+02:00,0.9846100211143494,0.9846100211143494,0.98540997505188,0.9839000105857848,0.9850800037384032,0.0
2022-09-07 02:00:00+02:00,0.98513001203537,0.98513001203537,0.9861900210380554,0.9836999773979188,0.9847000241279602,0.0
2022-09-07 03:00:00+02:00,0.985040009021759,0.985040009021759,0.9858199954032898,0.9840999841690063,0.9850999712944032,0.0
2022-09-07 04:00:00+02:00,0.9856899976730348,0.9856899976730348,0.9861900210380554,0.9843999743461608,0.9850999712944032,0.0
2022-09-07 05:00:00+02:00,0.986240029335022,0.986240029335022,0.9869400262832642,0.9847000241279602,0.9857000112533568,0.0
2022-09-07 06:00:00+02:00,0.9852399826049804,0.9852399826049804,0.9869700074195862,0.9843000173568726,0.986240029335022,0.0
2022-09-07 07:00:00+02:00,0.9852200150489808,0.9852200150489808,0.9854999780654908,0.9836999773979188,0.985230028629303,0.0
2022-09-07 08:00:00+02:00,0.985010027885437,0.985010027885437,0.9856299757957458,0.9837999939918518,0.9852200150489808,0.0
2022-09-07 09:00:00+02:00,0.9820899963378906,0.9820899963378906,0.9857699871063232,0.981599986553192,0.985040009021759,0.0
2022-09-07 10:00:00+02:00,0.9827700257301332,0.9827700257301332,0.983020007610321,0.9812999963760376,0.9821400046348572,0.0
2022-09-07 11:00:00+02:00,0.9836300015449524,0.9836300015449524,0.9841799736022948,0.9818000197410583,0.9828000068664552,0.0
2022-09-07 12:00:00+02:00,0.9853299856185912,0.9853299856185912,0.98540997505188,0.9829999804496764,0.9836999773979188,0.0
2022-09-07 13:00:00+02:00,0.9860299825668336,0.9860299825668336,0.986109972000122,0.984000027179718,0.9853100180625916,0.0
2022-09-07 14:00:00+02:00,0.9851700067520142,0.9851700067520142,0.9865300059318542,0.9843000173568726,0.986020028591156,0.0
2022-09-07 15:00:00+02:00,0.983460009098053,0.983460009098053,0.9861400127410888,0.9819999933242798,0.985159993171692,0.0
2022-09-07 16:00:00+02:00,0.9818599820137024,0.9818599820137024,0.9843699932098388,0.9804999828338624,0.9834799766540528,0.0
2022-09-07 17:00:00+02:00,0.9805999994277954,0.9805999994277954,0.982200026512146,0.9794999957084656,0.9818500280380248,0.0
2022-09-07 18:00:00+02:00,0.9794999957084656,0.9794999957084656,0.9810699820518494,0.9789999723434448,0.980870008468628,0.0
2022-09-07 19:00:00+02:00,0.9771999716758728,0.9771999716758728,0.9796199798583984,0.9767000079154968,0.97952002286911,0.0
2022-09-07 20:00:00+02:00,0.9784700274467468,0.9784700274467468,0.9786999821662904,0.9767000079154968,0.9771299958229064,0.0
2022-09-07 21:00:00+02:00,0.9762700200080872,0.9762700200080872,0.978600025177002,0.9757999777793884,0.9785299897193908,0.0
2022-09-07 22:00:00+02:00,0.9764800071716307,0.9764800071716307,0.9771100282669068,0.9758999943733216,0.9762700200080872,0.0
2022-09-07 23:00:00+02:00,0.9764599800109864,0.9764599800109864,0.9771999716758728,0.975950002670288,0.9764000177383424,0.0
2022-09-08 00:00:00+02:00,0.9765899777412416,0.9765899777412416,0.9769999980926514,0.9757999777793884,0.9765099883079528,0.0
2022-09-08 01:00:00+02:00,0.9767000079154968,0.9767000079154968,0.977400004863739,0.976199984550476,0.9765099883079528,0.0
2022-09-08 02:00:00+02:00,0.9779499769210817,0.9779499769210817,0.9781000018119812,0.9760000109672546,0.9767000079154968,0.0
2022-09-08 03:00:00+02:00,0.9778000116348268,0.9778000116348268,0.9782099723815918,0.9763000011444092,0.977999985218048,0.0
2022-09-08 04:00:00+02:00,0.9778000116348268,0.9778000116348268,0.9780700206756592,0.9768999814987184,0.9778500199317932,0.0
2022-09-08 05:00:00+02:00,0.9769999980926514,0.9769999980926514,0.978219985961914,0.9764000177383424,0.9778000116348268,0.0
2022-09-08 06:00:00+02:00,0.9773799777030944,0.9773799777030944,0.977840006351471,0.9761000275611876,0.9771000146865844,0.0
2022-09-08 07:00:00+02:00,0.9761000275611876,0.9761000275611876,0.9775400161743164,0.9757000207901,0.977370023727417,0.0
2022-09-08 08:00:00+02:00,0.976069986820221,0.976069986820221,0.97680002450943,0.973800003528595,0.976140022277832,0.0
2022-09-08 09:00:00+02:00,0.9765999913215636,0.9765999913215636,0.9769700169563292,0.9749000072479248,0.9761099815368652,0.0
2022-09-08 10:00:00+02:00,0.9754499793052672,0.9754499793052672,0.9770900011062622,0.975000023841858,0.9765999913215636,0.0
2022-09-08 11:00:00+02:00,0.9744099974632264,0.9744099974632264,0.9757500290870668,0.9733999967575072,0.9755100011825562,0.0
2022-09-08 12:00:00+02:00,0.9730600118637084,0.9730600118637084,0.9748200178146362,0.9718999862670898,0.9744200110435486,0.0
2022-09-08 13:00:00+02:00,0.9724900126457214,0.9724900126457214,0.9739800095558168,0.9704999923706056,0.9730899930000304,0.0
2022-09-08 14:00:00+02:00,0.972599983215332,0.972599983215332,0.97461998462677,0.9704999923706056,0.9725199937820436,0.0
2022-09-08 15:00:00+02:00,0.9714400172233582,0.9714400172233582,0.9758399724960328,0.9703999757766724,0.9726099967956544,0.0
2022-09-08 16:00:00+02:00,0.9732800126075744,0.9732800126075744,0.9737799763679504,0.9706000089645386,0.9714400172233582,0.0
2022-09-08 17:00:00+02:00,0.9728000164031982,0.9728000164031982,0.9737499952316284,0.9714999794960022,0.973200023174286,0.0
2022-09-08 18:00:00+02:00,0.9720699787139891,0.9720699787139891,0.9734399914741516,0.9707000255584716,0.9728500247001648,0.0
2022-09-08 19:00:00+02:00,0.9711099863052368,0.9711099863052368,0.9725000262260436,0.9700000286102296,0.972100019454956,0.0
2022-09-08 20:00:00+02:00,0.9717000126838684,0.9717000126838684,0.9717000126838684,0.970300018787384,0.9711199998855592,0.0
2022-09-08 21:00:00+02:00,0.9708200097084044,0.9708200097084044,0.971679985523224,0.970300018787384,0.9716699719429016,0.0
2022-09-08 22:00:00+02:00,0.9703699946403505,0.9703699946403505,0.9711499810218812,0.9697999954223632,0.9708200097084044,0.0
2022-09-08 23:00:00+02:00,0.9702900052070618,0.9702900052070618,0.9710000157356262,0.9696900248527528,0.970009982585907,0.0
2022-09-09 00:00:00+02:00,0.9697800278663636,0.9697800278663636,0.97079998254776,0.9692999720573424,0.9703500270843506,0.0
2022-09-09 01:00:00+02:00,0.9686400294303894,0.9686400294303894,0.9698100090026855,0.9682999849319458,0.9696800112724304,0.0
2022-09-09 02:00:00+02:00,0.9671099781990052,0.9671099781990052,0.9688199758529664,0.9660000205039978,0.9686700105667114,0.0
2022-09-09 03:00:00+02:00,0.966539978981018,0.966539978981018,0.9672799706459044,0.9656999707221984,0.9671099781990052,0.0
2022-09-09 04:00:00+02:00,0.9656999707221984,0.9656999707221984,0.966759979724884,0.9648000001907348,0.9665300250053406,0.0
2022-09-09 05:00:00+02:00,0.9650899767875672,0.9650899767875672,0.9660099744796752,0.9639000296592712,0.9658700227737428,0.0
2022-09-09 06:00:00+02:00,0.9644399881362916,0.9644399881362916,0.9653099775314332,0.9635000228881836,0.9650800228118896,0.0
2022-09-09 07:00:00+02:00,0.9653400182724,0.9653400182724,0.9654600024223328,0.963800013065338,0.964460015296936,0.0
2022-09-09 08:00:00+02:00,0.9632099866867064,0.9632099866867064,0.9655100107192992,0.9628000259399414,0.9654099941253662,0.0
2022-09-09 09:00:00+02:00,0.9594799876213074,0.9594799876213074,0.9635300040245056,0.9588000178337096,0.9632200002670288,0.0
2022-09-09 10:00:00+02:00,0.9569299817085266,0.9569299817085266,0.9597399830818176,0.9556999802589417,0.959500014781952,0.0
2022-09-09 11:00:00+02:00,0.9560400247573853,0.9560400247573853,0.9581699967384338,0.9556999802589417,0.9570299983024596,0.0
2022-09-09 12:00:00+02:00,0.95933997631073,0.95933997631073,0.959999978542328,0.9542999863624572,0.9559699892997742,0.0
2022-09-09 13:00:00+02:00,0.9620800018310548,0.9620800018310548,0.9621800184249878,0.9585000276565552,0.9593999981880188,0.0
2022-09-09 14:00:00+02:00,0.960070013999939,0.960070013999939,0.9627100229263306,0.958400011062622,0.962149977684021,0.0
2022-09-09 15:00:00+02:00,0.9612399935722352,0.9612399935722352,0.9619699716567992,0.958899974822998,0.9600800275802612,0.0
2022-09-09 16:00:00+02:00,0.9613999724388124,0.9613999724388124,0.961679995059967,0.9587000012397766,0.9613400101661682,0.0
2022-09-09 17:00:00+02:00,0.9603000283241272,0.9603000283241272,0.9622399806976318,0.959500014781952,0.9614599943161012,0.0
2022-09-09 18:00:00+02:00,0.9598900079727172,0.9598900079727172,0.9615600109100342,0.9595999717712402,0.9605699777603148,0.0
2022-09-09 19:00:00+02:00,0.9610000252723694,0.9610000252723694,0.9611600041389464,0.9595999717712402,0.9599199891090392,0.0
2022-09-09 20:00:00+02:00,0.96069997549057,0.96069997549057,0.9615399837493896,0.9603000283241272,0.9610000252723694,0.0
2022-09-09 21:00:00+02:00,0.96069997549057,0.96069997549057,0.9610300064086914,0.960099995136261,0.9607399702072144,0.0
2022-09-09 22:00:00+02:00,0.959909975528717,0.959909975528717,0.9610900282859802,0.9587799906730652,0.9607300162315368,0.0
2022-09-09 23:00:00+02:00,0.9598000049591064,0.9598000049591064,0.9598000049591064,0.9598000049591064,0.9598000049591064,0.0
2022-09-12 01:00:00+02:00,0.959720015525818,0.959720015525818,0.9607999920845032,0.9591000080108644,0.9606000185012816,0.0
2022-09-12 02:00:00+02:00,0.9594600200653076,0.9594600200653076,0.96042001247406,0.958899974822998,0.9596999883651732,0.0
2022-09-12 03:00:00+02:00,0.9583200216293336,0.9583200216293336,0.9595800042152404,0.95770001411438,0.9593999981880188,0.0
2022-09-12 04:00:00+02:00,0.9590299725532532,0.9590299725532532,0.9595199823379515,0.9574999809265136,0.9583100080490112,0.0
2022-09-12 05:00:00+02:00,0.9596700072288512,0.9596700072288512,0.9599000215530396,0.9587000012397766,0.95906001329422,0.0
2022-09-12 06:00:00+02:00,0.960099995136261,0.960099995136261,0.9604899883270264,0.9592999815940856,0.9596700072288512,0.0
2022-09-12 07:00:00+02:00,0.9596999883651732,0.9596999883651732,0.960200011730194,0.9588000178337096,0.960099995136261,0.0
2022-09-12 08:00:00+02:00,0.957360029220581,0.957360029220581,0.9608100056648254,0.9567999839782716,0.95974999666214,0.0
2022-09-12 09:00:00+02:00,0.9549700021743774,0.9549700021743774,0.9579700231552124,0.954200029373169,0.9573699831962584,0.0
2022-09-12 10:00:00+02:00,0.954479992389679,0.954479992389679,0.9563300013542176,0.953000009059906,0.9549599885940552,0.0
2022-09-12 11:00:00+02:00,0.956179976463318,0.956179976463318,0.9566500186920166,0.9538000226020812,0.9544699788093568,0.0
2022-09-12 12:00:00+02:00,0.953499972820282,0.953499972820282,0.9570000171661376,0.9531000256538392,0.9562199711799622,0.0
2022-09-12 13:00:00+02:00,0.9535899758338928,0.9535899758338928,0.9553999900817872,0.9528999924659728,0.953499972820282,0.0
2022-09-12 14:00:00+02:00,0.9533299803733826,0.9533299803733826,0.9538999795913696,0.9509999752044678,0.9535599946975708,0.0
2022-09-12 15:00:00+02:00,0.953279972076416,0.953279972076416,0.955020010471344,0.9527999758720398,0.9533399939537048,0.0
2022-09-12 16:00:00+02:00,0.9513999819755554,0.9513999819755554,0.9535899758338928,0.9509000182151794,0.9532399773597716,0.0
2022-09-12 17:00:00+02:00,0.9520300030708312,0.9520300030708312,0.9523299932479858,0.9506999850273132,0.9515200257301332,0.0
2022-09-12 18:00:00+02:00,0.9510999917984008,0.9510999917984008,0.952180027961731,0.9506000280380248,0.9519799947738647,0.0
2022-09-12 19:00:00+02:00,0.952459990978241,0.952459990978241,0.9526600241661072,0.9508000016212464,0.9513400197029114,0.0
2022-09-12 20:00:00+02:00,0.9539700150489808,0.9539700150489808,0.9545999765396118,0.9520999789237976,0.9524499773979188,0.0
2022-09-12 21:00:00+02:00,0.9540899991989136,0.9540899991989136,0.9545999765396118,0.9534000158309937,0.9539499878883362,0.0
2022-09-12 22:00:00+02:00,0.9534000158309937,0.9534000158309937,0.954289972782135,0.952970027923584,0.9540899991989136,0.0
2022-09-12 23:00:00+02:00,0.9532099962234496,0.9532099962234496,0.9539999961853028,0.952080011367798,0.9529200196266174,0.0
2022-09-13 00:00:00+02:00,0.9536700248718262,0.9536700248718262,0.953719973564148,0.9527999758720398,0.9532899856567384,0.0
2022-09-13 01:00:00+02:00,0.9529799818992616,0.9529799818992616,0.9537100195884703,0.9527000188827516,0.9536499977111816,0.0
2022-09-13 02:00:00+02:00,0.952139973640442,0.952139973640442,0.9534800052642822,0.9513999819755554,0.9529500007629396,0.0
2022-09-13 03:00:00+02:00,0.9519100189208984,0.9519100189208984,0.9528899788856506,0.9513000249862672,0.952139973640442,0.0
2022-09-13 04:00:00+02:00,0.9521499872207642,0.9521499872207642,0.9525399804115297,0.9513000249862672,0.9519100189208984,0.0
2022-09-13 05:00:00+02:00,0.951960027217865,0.951960027217865,0.9526100158691406,0.9510999917984008,0.9520999789237976,0.0
2022-09-13 06:00:00+02:00,0.9521499872207642,0.9521499872207642,0.9524199962615968,0.951200008392334,0.9520099759101868,0.0
2022-09-13 07:00:00+02:00,0.951229989528656,0.951229989528656,0.9522500038146972,0.9502999782562256,0.9521600008010864,0.0
2022-09-13 08:00:00+02:00,0.9512699842453004,0.9512699842453004,0.9519400000572203,0.9492999911308287,0.9512100219726562,0.0
2022-09-13 09:00:00+02:00,0.9502400159835817,0.9502400159835817,0.9513300061225892,0.9492999911308287,0.9513199925422668,0.0
2022-09-13 10:00:00+02:00,0.9509199857711792,0.9509199857711792,0.952709972858429,0.9496999979019164,0.9502999782562256,0.0
2022-09-13 11:00:00+02:00,0.9502599835395812,0.9502599835395812,0.9515600204467772,0.9491999745368958,0.9509599804878236,0.0
2022-09-13 12:00:00+02:00,0.948419988155365,0.948419988155365,0.9505299925804138,0.9478999972343444,0.9502400159835817,0.0
2022-09-13 13:00:00+02:00,0.9502800107002258,0.9502800107002258,0.950410008430481,0.94760000705719,0.9484400153160096,0.0
2022-09-13 14:00:00+02:00,0.9603000283241272,0.9603000283241272,0.9605000019073486,0.9492999911308287,0.950290024280548,0.0
2022-09-13 15:00:00+02:00,0.959630012512207,0.959630012512207,0.9632999897003174,0.9587000012397766,0.9604600071907043,0.0
2022-09-13 16:00:00+02:00,0.9609799981117249,0.9609799981117249,0.9623299837112428,0.9588000178337096,0.9595999717712402,0.0
2022-09-13 17:00:00+02:00,0.960919976234436,0.960919976234436,0.9615300297737122,0.9596999883651732,0.9609799981117249,0.0
2022-09-13 18:00:00+02:00,0.9595900177955629,0.9595900177955629,0.9612799882888794,0.958899974822998,0.9608799815177916,0.0
2022-09-13 19:00:00+02:00,0.9606900215148926,0.9606900215148926,0.9607999920845032,0.9577999711036682,0.9595400094985962,0.0
2022-09-13 20:00:00+02:00,0.9607999920845032,0.9607999920845032,0.9613100290298462,0.9595999717712402,0.9606199860572816,0.0
2022-09-13 21:00:00+02:00,0.9615399837493896,0.9615399837493896,0.9617000222206116,0.960200011730194,0.9608799815177916,0.0
2022-09-13 22:00:00+02:00,0.9610999822616576,0.9610999822616576,0.9619699716567992,0.9602199792861938,0.9615700244903564,0.0
2022-09-13 23:00:00+02:00,0.9616900086402892,0.9616900086402892,0.9621999859809875,0.959879994392395,0.9609100222587584,0.0
2022-09-14 00:00:00+02:00,0.9613400101661682,0.9613400101661682,0.9626399874687196,0.9603999853134156,0.9617099761962892,0.0
2022-09-14 01:00:00+02:00,0.9606199860572816,0.9606199860572816,0.9618399739265442,0.960099995136261,0.9614700078964232,0.0
2022-09-14 02:00:00+02:00,0.9605000019073486,0.9605000019073486,0.9615899920463562,0.9598000049591064,0.9606500267982484,0.0
